Time,Reps,Angle,X,Y
64.9615,20,0.2708,-0.9990,-1.0010
64.9864,20,0.2708,-0.9980,-1.0010
65.0183,20,0.2708,-0.9980,-1.0010
65.0324,20,0.2708,-0.9980,-1.0000
65.0562,20,0.2708,-0.9990,-1.0010
65.0802,20,0.2708,-0.9980,-1.0010
65.0997,20,0.2708,-0.9990,-1.0010
65.1246,20,0.2708,-0.9990,-1.0010
65.1460,20,0.2708,-0.9980,-1.0000
65.1679,20,0.2708,-0.9980,-1.0010
65.2433,20,0.2708,-0.9980,-1.0000
65.3162,20,0.2708,-0.9990,-1.0010
65.3494,20,0.2708,-0.9980,-1.0010
65.3762,20,0.2708,-0.9980,-1.0000
65.3981,20,0.2708,-0.9980,-1.0010
65.4366,20,0.2708,-0.9990,-1.0010
65.4639,20,0.2708,-0.9990,-1.0000
65.4888,20,0.2708,-0.9980,-1.0010
65.5254,20,0.2708,-0.9980,-1.0000
65.5365,20,0.2708,-0.9980,-1.0000
65.5585,20,0.2708,-0.9980,-1.0000
65.5808,20,0.2708,-0.9980,-1.0010
65.6107,20,0.2708,-0.9980,-1.0000
65.6293,20,0.2708,-0.9990,-1.0000
65.6503,20,0.2708,-0.9990,-1.0010
65.6610,20,0.2708,-0.9980,-1.0010
65.6932,20,0.2708,-0.9980,-1.0010
65.6986,20,0.2708,-0.9980,-1.0000
65.7017,20,0.2708,-0.9980,-1.0010
65.7079,20,0.2708,-0.9980,-1.0010
65.7201,20,0.2708,-0.9980,-1.0010
65.7411,20,0.2708,-0.9980,-1.0010
65.7781,20,0.2708,-0.9990,-1.0000
65.7874,20,0.2708,-0.9980,-1.0000
65.7995,20,0.2708,-0.9990,-1.0010
65.8131,20,0.2708,-0.9990,-1.0010
65.8202,20,0.2708,-0.9990,-1.0010
65.8344,20,0.2708,-0.9980,-1.0010
65.8486,20,0.2708,-0.9990,-1.0010
65.8571,20,0.2708,-0.9990,-1.0010
65.8869,20,0.2708,-0.9990,-1.0000
65.9262,20,0.2708,-0.9990,-1.0010
65.9541,20,0.2708,-0.9990,-1.0010
65.9697,20,0.2708,-0.9990,-1.0010
65.9988,20,0.2708,-0.9980,-1.0010
66.0183,20,0.2708,-0.9990,-1.0000
66.0390,20,0.2708,-0.9990,-1.0010
66.0746,20,0.2708,-0.9980,-1.0000
66.1087,20,0.2708,-0.9980,-1.0010
66.1194,20,0.2708,-0.9980,-1.0010
66.1421,20,0.2708,-0.9980,-1.0000
66.1707,20,0.2708,-0.9990,-1.0010
66.1889,20,0.2708,-0.9980,-1.0000
66.2223,20,0.2708,-0.9990,-1.0010
66.2496,20,0.2708,-0.9980,-1.0000
66.2824,20,0.2708,-0.9990,-1.0010
66.2914,20,0.2708,-0.9980,-1.0010
66.3291,20,0.2708,-0.9980,-1.0000
66.3388,20,0.2708,-0.9990,-1.0010
66.3717,20,0.2708,-0.9990,-1.0010
66.3970,20,0.2708,-0.9990,-1.0010
66.4229,20,0.2708,-0.9980,-1.0010
66.4397,20,0.2708,-0.9990,-1.0010
66.4637,20,0.2708,-0.9990,-1.0000
66.5132,20,0.2708,-0.9980,-1.0010
66.5237,20,0.2708,-0.9980,-1.0010
66.5380,20,0.2708,-0.9990,-1.0010
66.5800,20,0.2708,-0.9990,-1.0010
66.6714,20,0.2708,-0.9990,-1.0010
66.7042,20,0.2708,-0.9980,-1.0010
66.7161,20,0.2708,-0.9990,-1.0010
66.7406,20,0.2708,-0.9990,-1.0010
66.7656,20,0.2708,-0.9990,-1.0010
66.7864,20,0.2708,-0.9980,-1.0010
66.8539,20,0.2708,-0.9990,-1.0010
66.8800,20,0.2708,-0.9990,-1.0000
66.9096,20,0.2708,-0.9980,-1.0000
66.9133,20,0.2708,-0.9990,-1.0010
66.9234,20,0.2708,-0.9990,-1.0010
66.9443,20,0.2708,-0.9990,-1.0010
66.9744,20,0.2708,-0.9990,-1.0010
66.9927,20,0.2708,-0.9990,-1.0010
67.0203,20,0.2708,-0.9990,-1.0010
67.0398,20,0.2708,-0.9990,-1.0010
67.0731,20,0.2708,-0.9980,-1.0000
67.1016,20,0.2708,-0.9990,-1.0010
67.1429,20,0.2708,-0.9990,-1.0000
67.1675,20,0.2708,-0.9980,-1.0010
67.2136,20,0.2708,-0.9990,-1.0010
67.2537,20,0.2708,-0.9990,-1.0000
67.2591,20,0.2708,-0.9980,-1.0010
67.2973,20,0.2708,-0.9990,-1.0010
67.3405,20,0.2708,-0.9980,-1.0000
67.3516,20,0.2708,-0.9980,-1.0010
67.3773,20,0.2708,-0.9990,-1.0010
67.4025,20,0.2708,-0.9990,-1.0010
67.4743,20,0.2708,-1.1100,-1.1120
67.5028,20,0.2708,-1.1090,-1.1100
67.5340,20,0.2708,-1.1070,-1.1090
67.5438,20,0.2708,-1.1130,-1.1150
67.5719,20,0.2708,-1.1110,-1.1130
67.6241,20,0.2708,-0.9990,-1.0000
67.6510,20,0.2708,-0.9980,-1.0010
67.6813,20,0.2708,-0.9990,-1.0010
67.6849,20,0.2708,-0.9990,-1.0000
67.7264,20,0.2708,-0.9990,-1.0010
67.7397,20,0.2708,-0.9980,-1.0010
67.7634,20,0.2708,-0.9990,-1.0010
67.7744,20,0.2708,-0.9990,-1.0010
67.7862,20,0.2708,-0.9990,-1.0010
67.7960,20,0.2708,-0.9990,-1.0000
67.8079,20,0.2708,-0.9990,-1.0000
67.8443,20,0.2708,-0.9980,-1.0010
67.8662,20,0.2708,-0.9990,-1.0010
67.8970,20,0.2708,-0.9990,-1.0010
67.9131,20,0.2708,-0.9980,-1.0000
67.9351,20,0.2708,-0.9980,-1.0010
67.9599,20,0.2708,-0.9990,-1.0010
67.9813,20,0.2708,-0.9990,-1.0010
68.0047,20,0.2708,-0.9980,-1.0010
68.0331,20,0.2708,-0.9980,-1.0000
68.0488,20,0.2708,-0.9980,-1.0010
68.1186,20,0.2708,-1.1570,-1.0010
68.1964,20,0.2708,-0.9990,-1.0010
68.2026,20,0.2708,-0.9980,-1.0010
68.2363,20,0.2708,-0.9980,-1.0000
68.2460,20,0.2708,-0.9990,-1.0010
68.2749,20,0.2708,-0.9990,-1.0000
68.2920,20,0.2708,-0.9990,-1.0010
68.3170,20,0.2708,-0.9990,-1.0010
68.3204,20,0.2708,-0.9990,-1.0010
68.3663,20,0.2708,-0.9990,-1.0010
68.3851,20,0.2708,-0.9980,-1.0000
68.4171,20,0.2708,-0.9990,-1.0010
68.4471,20,0.2708,-0.9990,-1.0010
68.4640,20,0.2708,-0.9990,-1.0010
68.4863,20,0.2708,-0.9980,-1.0010
68.5111,20,0.2708,-0.9980,-1.0000
68.5469,20,0.2708,-0.9980,-1.0010
68.5875,20,0.2708,-0.9990,-1.0010
68.6001,20,0.2708,-0.9990,-1.0010
68.6228,20,0.2708,-0.9980,-1.0010
68.6498,20,0.2708,-0.9990,-1.0000
68.6690,20,0.2708,-0.9990,-1.0010
68.7051,20,0.2708,-0.9980,-1.0000
68.7273,20,0.2708,-0.9990,-1.0010
68.7640,20,0.2708,-0.9990,-1.0010
68.7722,20,0.2708,-0.9990,-1.0000
68.8076,20,0.2708,-0.9990,-1.0010
68.8351,20,0.2708,-0.9990,-1.0010
68.8604,20,0.2708,-0.9990,-1.0010
68.8771,20,0.2708,-0.9990,-1.0010
68.8790,20,0.2708,-0.9990,-1.0010
68.8877,20,0.2708,-0.9990,-1.0000
68.9068,20,0.2708,-0.9990,-1.0010
68.9106,20,0.2708,-0.9990,-1.0010
68.9215,20,0.2708,-0.9990,-1.0010
68.9404,20,0.2708,-0.9990,-1.0010
68.9472,20,0.2708,-0.9980,-1.0010
68.9575,20,0.2708,-0.9980,-1.0000
68.9903,20,0.2708,-0.9990,-1.0010
69.0180,20,0.2708,-0.9990,-1.0010
69.0431,20,0.2708,-0.9980,-1.0000
69.0596,20,0.2708,-0.9990,-1.0010
69.0956,20,0.2708,-0.9990,-1.0010
69.1080,20,0.2708,-0.9990,-1.0010
69.1359,20,0.2708,-0.9980,-1.0000
69.1699,20,0.2708,-0.9990,-1.0010
69.1882,20,0.2708,-0.9990,-1.0010
69.2167,20,0.2708,-0.9990,-1.0000
69.2352,20,0.2708,-0.9980,-1.0010
69.3023,20,0.2708,-1.0590,-1.0010
69.3723,20,0.2708,-0.9980,-1.0000
69.3956,20,0.2708,-0.9990,-1.0010
69.4087,20,0.2708,-0.9980,-1.0010
69.4176,20,0.2708,-0.9990,-1.0010
69.4336,20,0.2708,-0.9990,-1.0000
69.4423,20,0.2708,-0.9980,-1.0010
69.4759,20,0.2708,-0.9990,-1.0010
69.5197,20,0.2708,-0.9990,-1.0010
69.5536,20,0.2708,-0.9990,-1.0010
69.5890,20,0.2708,-0.9980,-1.0010
69.5998,20,0.2708,-0.9990,-1.0010
69.6514,20,0.2708,-0.9990,-1.0010
69.6809,20,0.2708,-0.9990,-1.0010
69.7024,20,0.2708,-0.9980,-1.0010
69.7256,20,0.2708,-0.9990,-1.0000
69.7502,20,0.2708,-0.9980,-1.0010
69.7714,20,0.2708,-0.9990,-1.0010
69.8096,20,0.2708,-0.9980,-1.0000
69.8413,20,0.2708,-0.9980,-1.0010
69.8720,20,0.2708,-0.9990,-1.0010
69.8755,20,0.2708,-0.9990,-1.0010
69.8886,20,0.2708,-0.9980,-1.0010
69.9214,20,0.2708,-0.9990,-1.0010
69.9960,20,0.2708,-0.9980,-1.0000
70.0257,20,0.2708,-0.9980,-1.0010
70.0421,20,0.2708,-0.9990,-1.0010
70.1190,20,0.2708,-0.9990,-1.0010
70.1442,20,0.2708,-0.4840,-1.0010
70.1610,20,0.2708,-0.9990,-1.0010
70.1836,20,0.2708,-0.9980,-1.0010
70.2117,20,0.2708,-0.9980,-1.0010
70.2283,20,0.2708,-0.9980,-1.0010
70.2536,20,0.2708,-0.9990,-1.0010
70.2847,20,0.2708,-0.9990,-1.0010
70.2995,20,0.2708,-0.9990,-1.0010
70.3291,20,0.2708,-0.9980,-1.0000
70.3929,20,0.2708,-1.1080,-1.1100
70.4639,20,0.2708,-0.9980,-1.0010
70.4823,20,0.2708,-0.9980,-1.0010
70.5187,20,0.2708,-0.9990,-1.0010
70.5269,20,0.2708,-0.9980,-1.0000
70.5543,20,0.2708,-0.9990,-1.0010
70.5834,20,0.2708,-0.9990,-1.0010
70.5960,20,0.2708,-0.9990,-1.0010
70.6238,20,0.2708,-0.9990,-1.0010
70.6609,20,0.2708,-0.9990,-1.0010
70.6656,20,0.2708,-0.9990,-1.0010
70.6947,20,0.2708,-0.9980,-1.0010
70.7145,20,0.2708,-0.9980,-1.0010
70.7245,20,0.2708,-0.9990,-1.0010
70.7417,20,0.2708,-0.9990,-1.0010
70.7578,20,0.2708,-0.9990,-1.0010
70.7795,20,0.2708,-0.9990,-1.0010
70.8061,20,0.2708,-0.9980,-1.0010
70.8398,20,0.2708,-0.9990,-1.0000
70.8615,20,0.2708,-0.9980,-1.0000
70.8651,20,0.2708,-0.9990,-1.0010
70.8743,20,0.2708,-0.9990,-1.0010
70.8955,20,0.2708,-0.9990,-1.0010
70.9472,20,0.2708,-0.9990,-1.0010
70.9650,20,0.2708,-0.9980,-1.0000
71.0002,20,0.2708,-0.9980,-1.0010
71.0364,20,0.2708,-0.9990,-1.0010
71.0437,20,0.2708,-0.9990,-1.0010
71.0834,20,0.2708,-0.9990,-1.0010
71.1151,20,0.2708,-0.9990,-1.0010
71.1624,20,0.2708,-0.9990,-1.0010
71.2171,20,0.2708,-0.9980,-1.0010
71.2406,20,0.2708,-0.9980,-1.0010
71.2747,20,0.2708,-0.9980,-1.0010
71.2855,20,0.2708,-0.9990,-1.0010
71.3044,20,0.2708,-0.9980,-1.0010
71.3095,20,0.2708,-0.9990,-1.0010
71.3211,20,0.2708,-0.9980,-1.0010
71.3550,20,0.2708,-0.9990,-1.0010
71.3768,20,0.2708,-0.9980,-1.0010
71.4108,20,0.2708,-0.9990,-1.0010
71.4247,20,0.2708,-0.9990,-1.0010
71.4450,20,0.2708,-0.9980,-1.0010
71.4482,20,0.2708,-0.9980,-1.0010
71.4580,20,0.2708,-0.9980,-1.0010
71.4784,20,0.2708,-0.9980,-1.0010
71.4819,20,0.2708,-0.9990,-1.0010
71.4939,20,0.2708,-0.9990,-1.0010
71.5163,20,0.2708,-0.9990,-1.0010
71.5425,20,0.2708,-0.9990,-1.0010
71.5621,20,0.2708,-0.9990,-1.0010
71.5863,20,0.2708,-0.9990,-1.0010
71.6238,20,0.2708,-0.9990,-1.0010
71.6298,20,0.2708,-0.9990,-1.0010
71.6574,20,0.2708,-0.9990,-1.0010
71.6939,20,0.2708,-0.9980,-1.0000
71.7272,20,0.2708,-0.9990,-1.0010
71.7457,20,0.2708,-0.9990,-1.0010
71.7717,20,0.2708,-0.9990,-1.0010
71.8064,20,0.2708,-0.9990,-1.0010
71.8450,20,0.2708,-0.9980,-1.0010
71.8630,20,0.2708,-0.9990,-1.0010
71.8948,20,0.2708,-0.9990,-1.0010
71.9074,20,0.2708,-0.9980,-1.0010
71.9322,20,0.2708,-0.9990,-1.0010
71.9700,20,0.2708,-0.9980,-1.0010
72.0031,20,0.2708,-0.9990,-1.0010
72.0203,20,0.2708,-0.9990,-1.0010
72.0448,20,0.2708,-0.9990,-1.0010
72.1145,20,0.2708,-0.9980,-1.0010
72.1878,20,0.2708,-1.0370,-1.0390
72.2548,20,0.2708,-0.9990,-1.0000
72.2918,20,0.2708,-0.9980,-1.0010
72.2974,20,0.2708,-0.9990,-1.0010
72.2992,20,0.2708,-0.9990,-1.0010
72.3079,20,0.2708,-0.9990,-1.0010
72.3418,20,0.2708,-0.9990,-1.0010
72.3667,20,0.2708,-0.9980,-1.0010
72.4002,20,0.2708,-0.9980,-1.0000
72.4104,20,0.2708,-0.9990,-1.0010
72.4362,20,0.2708,-0.9990,-1.0010
72.4754,20,0.2708,-0.9990,-1.0010
72.4796,20,0.2708,-0.9990,-1.0010
72.5047,20,0.2708,-0.9980,-1.0010
72.5276,20,0.2708,-0.9990,-1.0010
72.5520,20,0.2708,-0.9990,-1.0010
72.5826,20,0.2708,-0.9990,-1.0010
72.5964,20,0.2708,-0.9990,-1.0010
72.6276,20,0.2708,-0.9990,-1.0010
72.6427,20,0.2708,-0.9990,-1.0010
72.6668,20,0.2708,-0.9990,-1.0010
72.7031,20,0.2708,-0.9990,-1.0010
72.7107,20,0.2708,-0.9990,-1.0010
72.7442,20,0.2708,-0.9990,-1.0010
72.7577,20,0.2708,-0.9980,-1.0010
72.7950,20,0.2708,-0.9990,-1.0010
72.8020,20,0.2708,-0.9990,-1.0000
72.8334,20,0.2708,-0.9990,-1.0010
72.8812,20,0.2708,-0.9980,-1.3570
72.8931,20,0.2708,-0.9980,-1.3560
72.9100,20,0.2708,-0.9980,-1.3490
72.9177,20,0.2708,-0.9980,-1.3500
72.9409,20,0.2708,-0.9970,-2.6580
72.9981,20,0.2708,-0.9970,-2.6570
73.0206,20,0.2708,-0.9970,-2.6570
73.0494,20,0.2708,-0.9980,-2.6580
73.0671,20,0.2708,-0.9980,-2.6580
73.0896,20,0.2708,-0.9970,-2.6570
73.1221,20,0.2708,-0.9970,-2.6580
73.1339,20,0.2708,-0.9980,-2.6580
73.1600,20,0.2708,-0.9970,-2.6580
73.1853,20,0.2708,-0.9970,-2.6570
73.2029,20,0.2708,-0.9970,-2.6580
73.2284,20,0.2708,-0.9970,-2.6580
73.2548,20,0.2708,-0.9970,-2.6570
73.2720,20,0.2708,-0.9980,-2.6580
73.2875,20,0.2708,-0.9980,-2.6590
73.2963,20,0.2708,-0.9980,-2.6590
73.3056,20,0.2708,-0.9970,-2.6580
73.3310,20,0.2708,-0.9980,-2.6590
73.3629,20,0.2708,-0.9970,-2.6570
73.3760,20,0.2708,-0.9980,-2.6580
73.4006,20,0.2708,-0.9980,-2.6580
73.4261,20,0.2708,-0.9960,-2.6570
73.4335,20,0.2708,-0.9970,-2.6580
73.4446,20,0.2708,-0.9970,-2.6580
73.4713,20,0.2708,-0.9960,-2.6570
73.4803,20,0.2708,-0.9980,-2.6580
73.5026,20,0.2708,-0.9970,-2.6580
73.5250,20,0.2708,-0.9980,-2.6580
73.5503,20,0.2708,-0.9970,-2.6570
73.5737,20,0.2708,-0.9970,-2.6570
73.5942,20,0.2708,-0.9970,-2.6570
73.5981,20,0.2708,-0.9970,-2.6570
73.6068,20,0.2708,-0.9970,-2.6570
73.6626,20,0.2708,-0.9980,-2.6580
73.6863,20,0.2708,-0.9970,-2.6580
73.7130,20,0.2708,-0.9970,-2.6580
73.7435,20,0.2708,-0.9980,-2.6580
73.7631,20,0.2708,-0.9980,-2.6580
73.7815,20,0.2708,-0.9970,-2.6570
73.8136,20,0.2708,-0.9980,-2.6580
73.8489,20,0.2708,-0.9970,-2.6570
73.8739,20,0.2708,-0.9980,-2.6580
73.8931,20,0.2708,-0.9970,-2.6580
73.9156,20,0.2708,-0.9970,-2.6570
73.9396,20,0.2708,-0.9970,-2.6580
73.9863,20,0.2708,-0.9970,-2.6570
73.9953,20,0.2708,-0.9970,-2.6580
74.0304,20,0.2708,-0.9970,-2.6580
74.0346,20,0.2708,-0.9970,-2.6580
74.0682,20,0.2708,-0.9970,-2.6570
74.0994,20,0.2708,-0.9980,-2.6580
74.1127,20,0.2708,-0.9970,-2.6580
74.1442,20,0.2708,-0.9980,-2.6580
74.1461,20,0.2708,-0.9970,-2.6580
74.1560,20,0.2708,-0.9970,-2.6580
74.1740,20,0.2708,-0.9980,-2.6580
74.1809,20,0.2708,-0.9970,-2.6580
74.1919,20,0.2708,-0.9980,-2.6580
74.2074,20,0.2708,-0.9980,-2.6590
74.2145,20,0.2708,-0.9980,-2.6580
74.2244,20,0.2708,-0.9980,-2.6580
74.2371,20,0.2708,-0.9980,-2.6590
74.2875,20,0.2708,-0.9970,-2.6580
74.3180,20,0.2708,-0.9970,-2.6570
74.3294,20,0.2708,-0.9980,-2.6590
74.3547,20,0.2708,-0.9970,-2.6570
74.3846,20,0.2708,-0.9980,-2.6580
74.3979,20,0.2708,-0.9980,-2.6580
74.4273,20,0.2708,-0.9970,-2.6570
74.4456,20,0.2708,-0.9980,-2.6580
74.4665,20,0.2708,-0.9970,-2.6580
74.4945,20,0.2708,-0.9980,-2.6580
74.5328,20,0.2708,-0.9970,-2.6570
74.5368,20,0.2708,-0.9980,-2.6580
74.5660,20,0.2708,-0.9980,-2.6580
74.5853,20,0.2708,-0.9980,-2.6580
74.6180,20,0.2708,-0.9970,-2.6580
74.6297,20,0.2708,-0.9970,-2.6580
74.6585,20,0.2708,-0.9980,-2.6580
74.6752,20,0.2708,-0.9980,-2.6580
74.7080,20,0.2708,-0.9970,-2.6580
74.7114,20,0.2708,-0.9980,-2.6590
74.7382,20,0.2708,-0.9970,-2.6580
74.7552,20,0.2708,-0.9980,-2.6590
74.7838,20,0.2708,-0.9970,-2.6570
74.8013,20,0.2708,-0.9970,-2.6580
74.8305,20,0.2708,-0.9970,-2.6570
74.8485,20,0.2708,-0.9980,-2.6580
74.8573,20,0.2708,-0.9980,-2.6580
74.8691,20,0.2708,-0.9980,-2.6590
74.9177,20,0.2708,-0.9970,-2.6570
74.9521,20,0.2708,-0.9970,-2.6580
74.9868,20,0.2708,-0.9980,-2.6580
75.0161,20,0.2708,-0.9970,-2.6580
75.0292,20,0.2708,-0.9970,-2.6580
75.0657,20,0.2708,-0.9980,-2.6590
75.0980,20,0.2708,-0.9970,-2.6570
75.1344,20,0.2708,-0.9970,-2.6570
75.1678,20,0.2708,-0.9970,-2.6570
75.2008,20,0.2708,-0.9980,-2.6580
75.2146,20,0.2708,-0.9980,-2.6580
75.2371,20,0.2708,-0.9970,-2.6570
75.2634,20,0.2708,-0.9980,-2.6580
75.3066,20,0.2708,-0.9970,-2.6580
75.3096,20,0.2708,-0.9970,-2.6580
75.3172,20,0.2708,-0.9970,-2.6570
75.3397,20,0.2708,-0.9970,-2.6570
75.3903,20,0.2708,-0.9970,-2.6570
75.3966,20,0.2708,-0.9970,-2.6570
75.4118,20,0.2708,-0.9980,-2.6580
75.4829,20,0.2708,-1.1110,-2.7520
75.5388,20,0.2708,-0.9980,-2.6590
75.5678,20,0.2708,-0.9980,-2.6580
75.5805,20,0.2708,-0.9980,-2.6580
75.5930,20,0.2708,-0.9970,-2.6580
75.6050,20,0.2708,-0.9980,-2.6580
75.6171,20,0.2708,-0.9980,-2.6580
75.6317,20,0.2708,-0.9970,-2.6580
75.6390,20,0.2708,-0.9970,-2.6580
75.6775,20,0.2708,-0.9980,-2.6580
75.7102,20,0.2708,-0.9980,-2.6580
75.7409,20,0.2708,-0.9980,-2.6580
75.7577,20,0.2708,-0.9970,-2.6570
75.7873,20,0.2708,-0.9970,-2.6570
75.7994,20,0.2708,-0.9980,-2.6580
75.8527,20,0.2708,-0.9980,-2.6590
75.8941,20,0.2708,-0.9970,-2.6580
75.9165,20,0.2708,-0.9980,-2.6580
75.9389,20,0.2708,-0.9970,-2.6580
75.9715,20,0.2708,-0.9980,-2.6580
75.9823,20,0.2708,-0.9980,-2.6590
76.0188,20,0.2708,-0.9970,-2.6580
76.0405,20,0.2708,-0.9980,-2.6580
76.0764,20,0.2708,-0.9970,-2.6580
76.0876,20,0.2708,-0.9980,-2.6580
76.1125,20,0.2708,-0.9980,-2.6590
76.1446,20,0.2708,-0.9980,-2.6590
76.1565,20,0.2708,-0.9970,-2.6580
76.1808,20,0.2708,-0.9970,-2.6580
76.2196,20,0.2708,-0.9970,-2.6570
76.2235,20,0.2708,-0.9980,-2.6580
76.2539,20,0.2708,-0.9970,-2.6570
76.2599,20,0.2708,-0.9970,-2.6570
76.2971,20,0.2708,-0.9970,-2.6580
76.3061,20,0.2708,-0.9980,-2.6580
76.3362,20,0.2708,-0.9980,-2.6580
76.3516,20,0.2708,-0.9980,-2.6590
76.3896,20,0.2708,-0.9970,-2.6580
76.3969,20,0.2708,-0.9970,-2.6580
76.4267,20,0.2708,-0.9970,-2.6580
76.4451,20,0.2708,-0.9970,-2.6570
76.5030,20,0.2708,-1.3110,-2.9180
76.5112,20,0.2708,-1.3110,-2.9180
76.5225,20,0.2708,-1.3190,-2.9250
76.5391,20,0.2708,-1.3110,-2.9180
76.5454,20,0.2708,-1.3100,-2.9180
76.5814,20,0.2708,-1.3080,-2.9150
76.6492,20,0.2708,-0.9970,-2.6580
76.6845,20,0.2708,-0.9980,-2.6580
76.6945,20,0.2708,-0.9980,-2.6580
76.7149,20,0.2708,-0.9980,-2.6580
76.7222,20,0.2708,-0.9970,-2.6580
76.7310,20,0.2708,-0.9970,-2.6570
76.7528,20,0.2708,-0.9970,-2.6580
76.7831,20,0.2708,-0.9980,-2.6580
76.7979,20,0.2708,-0.9980,-2.6580
76.8688,20,0.2708,-1.3110,-2.9170
76.8922,20,0.2708,-1.3120,-2.9190
76.9553,20,0.2708,-0.9960,-2.6560
76.9718,20,0.2708,-0.9970,-2.6570
76.9934,20,0.2708,-0.9980,-2.6590
77.0216,20,0.2708,-0.9980,-2.6580
77.0431,20,0.2708,-0.9980,-2.6590
77.0627,20,0.2708,-0.9970,-2.6580
77.0967,20,0.2708,-0.9970,-2.6570
77.1261,20,0.2708,-0.9970,-2.6580
77.1431,20,0.2708,-0.9980,-2.6590
77.1723,20,0.2708,-0.9970,-2.6570
77.2131,20,0.2708,-0.9970,-2.6570
77.2157,20,0.2708,-0.9980,-2.6590
77.2543,20,0.2708,-0.9970,-2.6580
77.2607,20,0.2708,-0.9970,-2.6580
77.2958,20,0.2708,-0.9980,-2.6590
77.3047,20,0.2708,-0.9980,-2.6580
77.3422,20,0.2708,-0.9980,-2.6580
77.3964,20,0.2708,-1.1110,-2.7520
77.4646,20,0.2708,-0.9970,-2.6580
77.4917,20,0.2708,-0.9970,-2.6580
77.5125,20,0.2708,-0.9970,-2.6580
77.5340,20,0.2708,-0.9970,-2.6580
77.5818,20,0.2708,-0.9970,-2.6570
77.6035,20,0.2708,-0.9970,-2.6580
77.6302,20,0.2708,-0.9970,-2.6570
77.6365,20,0.2708,-0.9970,-2.6570
77.6615,20,0.2708,-0.9970,-2.6570
77.6648,20,0.2708,-0.9980,-2.6580
77.6727,20,0.2708,-0.9970,-2.6570
77.6975,20,0.2708,-0.9970,-2.6570
77.6999,20,0.2708,-0.9970,-2.6580
77.7170,20,0.2708,-0.9980,-2.6590
77.7418,20,0.2708,-0.9980,-2.6590
77.7750,20,0.2708,-0.9980,-2.6580
77.7770,20,0.2708,-0.9970,-2.6580
77.7856,20,0.2708,-0.9980,-2.6580
77.8054,20,0.2708,-0.9980,-2.6580
77.8103,20,0.2708,-0.9970,-2.6570
77.8221,20,0.2708,-0.9970,-2.6570
77.8386,20,0.2708,-0.9970,-2.6580
77.8450,20,0.2708,-0.9980,-2.6580
77.8713,20,0.2708,-0.9970,-2.6570
77.8893,20,0.2708,-0.9970,-2.6580
77.9158,20,0.2708,-0.9970,-2.6580
77.9249,20,0.2708,-0.9970,-2.6580
77.9453,20,0.2708,-0.9970,-2.6580
77.9486,20,0.2708,-0.9970,-2.6580
77.9905,20,0.2708,-0.9980,-2.6590
78.0031,20,0.2708,-0.9970,-2.6580
78.0746,20,0.2708,-0.9980,-2.6590
78.1105,20,0.2708,-0.9970,-2.6580
78.1621,20,0.2708,-0.9980,-2.6580
78.1683,20,0.2708,-0.9970,-2.6580
78.2121,20,0.2708,-0.9970,-2.6580
78.2164,20,0.2708,-0.9970,-2.6570
78.2462,20,0.2708,-0.9980,-2.6590
78.2569,20,0.2708,-0.9980,-2.6590
78.2907,20,0.2708,-0.9980,-2.6590
78.3024,20,0.2708,-0.9970,-2.6580
78.3501,20,0.2708,-0.9980,-2.6580
78.3730,20,0.2708,-0.9970,-2.6580
78.3963,20,0.2708,-0.9980,-2.6580
78.4289,20,0.2708,-0.9970,-2.6580
78.4418,20,0.2708,-0.9970,-2.6570
78.4658,20,0.2708,-0.9980,-2.6580
78.5320,20,0.2708,-0.9970,-2.6580
78.5369,20,0.2708,-0.9980,-2.6580
78.6147,20,0.2708,-0.9980,-2.6580
78.6305,20,0.2708,-0.9980,-2.6580
78.6703,20,0.2708,-0.9970,-2.6580
78.6759,20,0.2708,-0.9970,-2.6570
78.6828,20,0.2708,-0.9970,-2.6580
78.7036,20,0.2708,-0.9970,-2.6580
78.7078,20,0.2708,-0.9980,-2.6590
78.7177,20,0.2708,-0.9980,-2.6580
78.7504,20,0.2708,-0.9980,-2.6580
78.7774,20,0.2708,-0.9980,-2.6580
78.8070,20,0.2708,-0.9980,-2.6590
78.8193,20,0.2708,-0.9980,-2.6580
78.8575,20,0.2708,-0.9980,-2.6580
78.8669,20,0.2708,-0.9980,-2.6590
78.8899,20,0.2708,-0.9970,-2.6580
78.9402,20,0.2708,-0.9970,-2.6580
78.9898,20,0.2708,-1.3120,-2.9190
79.0426,20,0.2708,-0.9980,-2.6580
79.0493,20,0.2708,-0.9970,-2.6580
79.0520,20,0.2708,-0.9970,-2.6580
79.0647,20,0.2708,-0.9970,-2.6580
79.0995,20,0.2708,-0.9970,-2.6570
79.1088,20,0.2708,-0.9970,-2.6580
79.1372,20,0.2708,-0.9980,-2.6580
79.1545,20,0.2708,-0.9970,-2.6570
79.1904,20,0.2708,-0.9980,-2.6580
79.2006,20,0.2708,-0.9980,-2.6580
79.2227,20,0.2708,-0.9980,-2.6580
79.2623,20,0.2708,-0.9980,-2.6580
79.2806,20,0.2708,-0.9980,-2.6580
79.3151,20,0.2708,-0.9980,-2.6590
79.3466,20,0.2708,-0.9970,-2.6570
79.3601,20,0.2708,-0.9970,-2.6570
79.3821,20,0.2708,-0.9970,-2.6580
79.4186,20,0.2708,-0.9980,-2.6590
79.4523,20,0.2708,-0.9970,-2.6570
79.4826,20,0.2708,-0.9970,-2.6580
