Time,Reps,Angle,X,Y
116.3719,20,0.0443,0.0000,0.0000
116.3862,20,0.0443,0.0000,0.0000
116.4085,20,0.0443,0.0000,0.0000
116.4426,20,0.0443,0.0000,0.0000
116.4481,20,0.0443,0.0000,0.0000
116.4562,20,0.0443,0.0000,0.0000
116.4825,20,0.0443,0.0000,0.0000
116.5006,20,0.0443,0.0000,0.0000
116.5263,20,0.0443,0.0000,0.0000
116.5617,20,0.0443,0.0000,0.0000
116.5956,20,0.0443,0.0000,0.0000
116.6054,20,0.0443,0.0000,0.0000
116.6356,20,0.0443,0.0000,0.0000
116.6735,20,0.0443,0.0000,0.0000
116.6981,20,0.0443,0.0000,0.0000
116.7261,20,0.0443,0.0000,0.0000
116.7513,20,0.0443,0.0000,0.0000
116.7781,20,0.0443,0.0000,0.0000
116.7886,20,0.0443,0.0000,0.0000
116.8223,20,0.0443,0.0000,0.0000
116.8555,20,0.0443,0.0000,0.0000
116.8902,20,0.0443,0.0000,0.0000
116.9027,20,0.0443,0.0000,0.0000
116.9146,20,0.0443,0.0000,0.0000
116.9496,20,0.0443,0.0000,0.0000
116.9779,20,0.0443,0.0000,0.0000
117.0116,20,0.0443,0.0000,0.0000
117.0154,20,0.0443,0.0000,0.0000
117.0195,20,0.0443,0.0000,0.0000
117.0297,20,0.0443,0.0000,0.0000
117.0507,20,0.0443,0.0000,0.0000
117.0567,20,0.0443,0.0000,0.0000
117.0633,20,0.0443,0.0000,0.0000
117.0896,20,0.0443,0.0000,0.0000
117.0932,20,0.0443,0.0000,0.0000
117.0990,20,0.0443,0.0000,0.0000
117.1285,20,0.0443,0.0000,0.0000
117.1444,20,0.0443,0.0000,0.0000
117.1795,20,0.0443,0.0000,0.0000
117.2080,20,0.0443,0.0000,0.0000
117.2256,20,0.0443,0.0000,0.0000
117.2518,20,0.0443,0.0000,0.0000
117.2885,20,0.0443,0.0000,0.0000
117.2945,20,0.0443,0.0000,0.0000
117.3280,20,0.0443,0.0000,0.0000
117.3396,20,0.0443,0.0000,0.0000
117.3654,20,0.0443,0.0000,0.0000
117.3955,20,0.0443,0.0000,0.0000
117.4089,20,0.0443,0.0000,0.0000
117.4342,20,0.0443,0.0000,0.0000
117.4659,20,0.0443,0.0000,0.0000
117.4774,20,0.0443,0.0000,0.0000
117.5020,20,0.0443,0.0000,0.0000
117.5320,20,0.0443,0.0000,0.0000
117.5458,20,0.0443,0.0000,0.0000
117.5701,20,0.0443,0.0000,0.0000
117.6009,20,0.0443,0.0000,0.0000
117.6135,20,0.0443,0.0000,0.0000
117.6391,20,0.0443,0.0000,0.0000
117.6693,20,0.0443,0.0000,0.0000
117.6825,20,0.0443,0.0000,0.0000
117.7084,20,0.0443,0.0000,0.0000
117.7169,20,0.0443,0.0000,0.0000
117.7524,20,0.0443,0.0000,0.0000
117.7748,20,0.0443,0.0000,0.0000
117.8217,20,0.0443,0.0000,0.0000
117.8557,20,0.0443,0.0000,0.0000
117.8799,20,0.0443,0.0000,0.0000
117.9131,20,0.0443,0.0000,0.0000
117.9483,20,0.0443,0.0000,0.0000
117.9823,20,0.0443,0.0000,0.0000
118.0526,20,0.0443,0.0000,0.0000
118.0809,20,0.0443,0.0000,0.0000
118.0984,20,0.0443,0.0000,0.0000
118.1251,20,0.0443,0.0000,0.0000
118.1331,20,0.0443,0.0000,0.0000
118.1450,20,0.0443,0.0000,0.0000
118.1609,20,0.0443,0.0000,0.0000
118.1990,20,0.0443,0.0000,0.0000
118.2132,20,0.0443,0.0000,0.0000
118.2432,20,0.0443,0.0000,0.0000
118.2649,20,0.0443,0.0000,0.0000
118.2939,20,0.0443,0.0000,0.0000
118.2984,20,0.0443,0.0000,0.0000
118.3053,20,0.0443,0.0000,0.0000
118.3383,20,0.0443,0.0000,0.0000
118.3426,20,0.0443,0.0000,0.0000
118.3506,20,0.0443,0.0000,0.0000
118.3747,20,0.0443,0.0000,0.0000
118.4051,20,0.0443,0.0000,0.0000
118.4178,20,0.0443,0.0000,0.0000
118.4427,20,0.0443,0.0000,0.0000
118.4537,20,0.0443,0.0000,0.0000
118.4817,20,0.0443,0.0000,0.0000
118.5147,20,0.0443,0.0000,0.0000
118.5468,20,0.0443,0.0000,0.0000
118.5789,20,0.0443,0.0000,0.0000
118.5918,20,0.0443,0.0000,0.0000
118.6159,20,0.0443,0.0000,0.0000
118.6457,20,0.0443,0.0000,0.0000
118.6806,20,0.0443,0.0000,0.0000
118.7154,20,0.0443,0.0000,0.0000
118.7279,20,0.0443,0.0000,0.0000
118.7537,20,0.0443,0.0000,0.0000
118.7814,20,0.0443,0.0000,0.0000
118.7968,20,0.0443,0.0000,0.0000
118.8329,20,0.0443,0.0000,0.0000
118.8554,20,0.0443,0.0000,0.0000
118.8819,20,0.0443,0.0000,0.0000
118.9050,20,0.0443,0.0000,0.0000
118.9167,20,0.0443,0.0000,0.0000
118.9497,20,0.0443,0.0000,0.0000
118.9692,20,0.0443,0.0000,0.0000
118.9937,20,0.0443,0.0000,0.0000
119.0060,20,0.0885,0.0000,0.0000
119.0197,20,0.0443,0.0000,0.0000
119.0266,20,0.0443,0.0000,0.0000
119.0448,20,0.0443,0.0000,0.0000
119.0608,20,0.0443,0.0000,0.0000
119.0957,20,0.0443,0.0000,0.0000
119.1149,20,0.0443,0.0000,0.0000
119.1829,20,0.0443,0.0000,0.0000
119.2162,20,0.0443,0.0000,0.0000
119.2361,20,0.0443,0.0000,0.0000
119.2570,20,0.0443,0.0000,0.0000
119.2847,20,0.0000,0.0000,0.0000
119.3047,20,0.0000,0.0000,0.0000
119.3265,20,0.0000,0.0000,0.0000
119.3513,20,0.0000,0.0000,0.0000
119.3737,20,0.0000,0.0000,0.0000
119.3960,20,0.0000,0.0000,0.0000
119.4094,20,0.0000,0.0000,0.0000
119.4284,20,0.0000,0.0000,0.0000
119.4573,20,0.0000,0.0000,0.0000
119.4768,20,0.0000,0.0000,0.0000
119.4978,20,0.0000,0.0000,0.0000
119.5264,20,0.0000,0.0000,0.0000
119.5562,20,0.0000,0.0000,0.0000
119.5595,20,0.0000,0.0000,0.0000
119.5678,20,0.0000,0.0000,0.0000
119.6007,20,0.0000,0.0000,0.0000
119.6288,20,0.0000,0.0000,0.0000
119.6596,20,0.0000,0.0000,0.0000
119.6691,20,0.0000,0.0000,0.0000
119.6979,20,0.0000,0.0000,0.0000
119.7064,20,0.0000,0.0000,0.0000
119.7228,20,0.0000,0.0000,0.0000
119.7302,20,0.0000,0.0000,0.0000
119.7632,20,0.0000,0.0000,0.0000
119.7735,20,0.0000,0.0000,0.0000
119.7994,20,0.0000,0.0000,0.0000
119.8327,20,0.0000,0.0000,0.0000
119.8907,20,0.0000,0.0000,0.0000
119.9575,20,0.0000,0.0000,0.0000
119.9702,20,0.0000,0.0000,0.0000
119.9996,20,0.0000,0.0000,0.0000
120.0190,20,0.0000,0.0000,0.0000
120.0429,20,0.0000,0.0000,0.0000
120.0770,20,0.0000,0.0000,0.0000
120.0980,20,0.0000,0.0000,0.0000
120.1249,20,0.0000,0.0000,0.0000
120.1521,20,0.0000,0.0000,0.0000
120.1679,20,0.0000,0.0000,0.0000
120.2093,20,0.0000,0.0000,0.0000
120.2147,20,0.0000,0.0000,0.0000
120.2852,20,0.0000,0.0000,0.0000
120.3031,20,0.0000,0.0000,0.0000
120.3297,20,0.0000,0.0000,0.0000
120.3513,20,0.0000,0.0000,0.0000
120.4081,20,0.0000,0.0000,0.0000
120.4377,20,0.0000,0.0000,0.0000
120.4731,20,0.0000,0.0000,0.0000
120.5137,20,0.0000,0.0000,0.0000
120.5836,20,0.0000,0.0000,0.0000
120.6012,20,0.0000,0.0000,0.0000
120.6234,20,0.0000,0.0000,0.0000
120.6354,20,0.0000,0.0000,0.0000
120.6548,20,0.0000,0.0000,0.0000
120.6607,20,0.0000,0.0000,0.0000
120.6709,20,0.0000,0.0000,0.0000
120.6950,20,0.0000,0.0000,0.0000
120.7227,20,0.0000,0.0000,0.0000
120.7409,20,0.0000,0.0000,0.0000
120.7635,20,0.0000,0.0000,0.0000
120.7729,20,0.0000,0.0000,0.0000
120.7958,20,0.0000,0.0000,0.0000
120.8013,20,0.0000,0.0000,0.0000
120.8094,20,0.0000,0.0000,0.0000
120.8312,20,0.0000,0.0000,0.0000
120.8676,20,0.0000,0.0000,0.0000
120.8761,20,0.0000,0.0000,0.0000
120.9117,20,0.0000,0.0000,0.0000
120.9435,20,0.0000,0.0000,0.0000
120.9487,20,0.0000,0.0000,0.0000
120.9819,20,0.0000,0.0000,0.0000
121.0189,20,0.0000,0.0000,0.0000
121.0524,20,0.0000,0.0000,0.0000
121.0818,20,0.0000,0.0000,0.0000
121.0952,20,0.0000,0.0000,0.0000
121.1213,20,0.0000,0.0000,0.0000
121.1461,20,0.0000,0.0000,0.0000
121.1845,20,0.0000,0.0000,0.0000
121.2021,20,0.0000,0.0000,0.0000
121.2261,20,0.0000,0.0000,0.0000
121.2460,20,0.0000,0.0000,0.0000
121.2672,20,0.0000,0.0000,0.0000
121.2974,20,0.0000,0.0000,0.0000
121.3479,20,0.0000,0.0000,0.0000
121.3675,20,0.0000,0.0000,0.0000
121.4287,20,0.0000,0.0000,0.0000
121.4850,20,0.0000,3.6050,16.9860
121.4966,20,0.0000,3.3750,15.7720
121.5147,20,0.0000,3.2180,14.9380
121.5220,20,0.0000,3.1310,14.4840
121.5311,20,0.0000,3.0960,14.3430
121.5495,20,0.0000,3.1420,14.6320
121.5557,20,0.0000,3.3200,15.5780
121.5658,20,0.0000,3.7250,17.7210
121.6276,20,0.0000,3.1570,18.1130
121.6484,20,0.0000,0.0000,0.0000
121.6699,20,0.0000,0.0000,0.0000
121.7001,20,0.0000,0.0000,0.0000
121.7150,20,0.0000,0.0000,0.0000
121.7406,20,0.0000,0.0000,0.0000
121.7703,20,0.0000,0.0000,0.0000
121.7846,20,0.0000,0.0000,0.0000
121.8083,20,0.0000,0.0000,0.0000
121.8401,20,0.0000,0.0000,0.0000
121.8541,20,0.0000,0.0000,0.0000
121.8765,20,0.0000,0.0000,0.0000
121.9111,20,0.0000,0.0000,0.0000
121.9907,20,0.0000,0.0000,0.0000
121.9966,20,0.0000,0.0000,0.0000
122.0441,20,0.0000,0.0000,0.0000
122.0529,20,0.0000,0.0000,0.0000
122.0578,20,0.0000,0.0000,0.0000
122.0624,20,0.0000,0.0000,0.0000
122.0790,20,0.0000,0.0000,0.0000
122.1173,20,0.0000,0.0000,0.0000
122.1530,20,0.0000,0.0000,0.0000
122.1866,20,0.0000,0.0000,0.0000
122.2014,20,0.0000,0.0000,0.0000
122.2484,20,0.0000,0.0000,0.0000
122.2764,20,0.0000,0.0000,0.0000
122.2999,20,0.0000,0.0000,0.0000
122.3320,20,0.0000,0.0000,0.0000
122.3468,20,0.0000,0.0000,0.0000
122.4305,20,0.0000,0.0000,0.0000
122.4671,20,0.0000,0.0000,0.0000
122.5768,20,0.0000,0.0000,0.0000
122.6319,20,0.0000,0.0000,0.0000
122.6672,20,0.0000,0.0000,0.0000
122.6829,20,0.0000,0.0000,0.0000
122.6888,20,0.0000,0.0000,0.0000
122.7022,20,0.0000,0.0000,0.0000
122.7953,20,0.0000,0.0000,0.0000
122.8009,20,0.0000,0.0000,0.0000
122.8764,20,0.0000,4.0860,13.1940
122.8805,20,0.0000,0.0000,0.0000
122.9504,20,0.0000,0.3130,2.2340
122.9803,20,0.0000,0.4220,2.2570
123.0127,20,0.0000,0.5270,2.4470
123.0193,20,0.0000,0.6210,2.6590
123.0554,20,0.0000,0.7200,2.9420
123.0884,20,0.0000,0.9910,3.7800
123.0999,20,0.0000,1.3720,4.9430
123.1276,20,0.0000,2.0400,7.0160
123.1571,20,0.0000,3.0880,10.2860
123.1692,20,0.0000,4.1710,13.6550
123.1939,20,0.0000,5.1520,16.7450
123.2235,20,0.0000,5.8970,19.1860
123.2389,20,0.0000,4.7510,15.5120
123.2628,20,0.0000,3.1980,10.6190
123.3001,20,0.0000,2.2180,7.5940
123.3651,20,0.0000,4.5820,10.0210
123.4306,20,0.0000,0.9550,3.9710
123.4460,20,0.0000,0.8140,3.6250
123.4696,20,0.0000,0.6380,3.1890
123.5013,20,0.0000,0.4620,2.7090
123.5654,20,0.0000,-0.1600,1.7130
123.6204,20,0.0000,-0.2080,0.3600
123.6313,20,0.0000,-0.3240,0.1170
123.6523,20,0.0000,-0.3530,0.0320
123.6765,20,0.0000,-0.3980,-0.1310
123.7044,20,0.0000,-0.4120,-0.1860
123.7219,20,0.0000,-0.4240,-0.2360
123.7505,20,0.0000,-0.4330,-0.2810
123.7572,20,0.0000,-0.4440,-0.3210
123.7810,20,0.0000,-0.4540,-0.3430
123.7944,20,0.0000,-0.4630,-0.3630
123.8013,20,0.0000,-0.4700,-0.3810
123.8049,20,0.0000,-0.4740,-0.3990
123.8370,20,0.0000,-0.4810,-0.4300
123.8496,20,0.0000,-0.4830,-0.4610
123.9209,20,0.0000,-0.4780,-0.4830
123.9487,20,0.0000,-0.4370,-0.5220
123.9673,20,0.0000,-0.4300,-0.5250
123.9832,20,0.0000,-0.4290,-0.5250
124.0625,20,0.0000,-0.4510,-0.5390
124.0850,20,0.0000,-0.4420,-0.4740
124.1098,20,0.0000,-0.4450,-0.4510
124.1343,20,0.0000,-0.4340,-0.4230
124.1700,20,0.0000,-0.4140,-0.3870
124.1929,20,0.0000,-0.3740,-0.3140
124.2122,20,0.0000,-0.3390,-0.2590
124.2377,20,0.0000,-0.3130,-0.2260
124.2650,20,0.0000,-0.2870,-0.1860
124.2822,20,0.0000,-0.2440,-0.1240
124.3132,20,0.0000,-0.1800,-0.0570
124.3439,20,0.0000,-0.0630,0.0410
124.3622,20,0.0000,0.0300,0.0940
124.3850,20,0.0000,0.1020,0.1400
124.4135,20,0.0000,0.1680,0.1780
124.4322,20,0.0000,0.2270,0.2130
124.5025,20,0.0000,0.3280,0.2570
124.5760,20,0.0000,0.3540,0.1910
124.5952,20,0.0000,0.3400,0.1570
124.6320,20,0.0000,0.3290,0.1370
124.6831,20,0.0000,0.4540,-0.0110
124.6851,20,0.0000,0.4320,-0.0270
124.7529,20,0.0000,0.1660,0.0080
124.7862,20,0.0000,0.1320,-0.0110
124.8148,20,0.0000,0.1110,-0.0190
124.8350,20,0.0000,0.0950,-0.0280
124.8560,20,0.0000,0.0840,-0.0340
124.8931,20,0.0000,0.0750,-0.0410
124.9022,20,0.0000,0.0680,-0.0540
124.9279,20,0.0000,0.0590,-0.0730
124.9490,20,0.0000,0.0610,-0.0780
124.9718,20,0.0000,0.0640,-0.0870
124.9971,20,0.0000,0.0650,-0.0940
125.0165,20,0.0000,0.0620,-0.0970
125.0391,20,0.0000,0.0590,-0.1030
125.0628,20,0.0000,0.0660,-0.1020
125.0742,20,0.0000,0.0660,-0.1020
125.1437,20,0.0000,0.3770,-0.3980
125.2135,20,0.0000,0.0740,-0.0650
125.2431,20,0.0000,0.0740,-0.0630
125.2569,20,0.0000,0.0690,-0.0560
125.2858,20,0.0000,0.0620,-0.0530
125.3193,20,0.0000,0.0560,-0.0450
125.3258,20,0.0000,0.0490,-0.0350
125.3626,20,0.0000,0.0420,-0.0300
125.4073,20,0.0000,0.0080,-0.0300
125.4424,20,0.0000,-0.0240,-0.0350
125.5208,20,0.0000,-0.1360,0.0270
125.5358,20,0.0000,-0.1590,0.0120
125.5639,20,0.0000,-0.1860,-0.0020
125.6428,20,0.2642,-0.6790,0.2930
125.6810,20,0.2642,-0.8370,0.3000
125.7510,20,2.2166,-0.4220,0.0170
125.7545,20,2.2166,-0.3750,0.0270
125.7637,20,2.8017,-0.3620,0.0230
125.7849,20,3.3337,-0.3520,0.0200
125.7965,20,3.6689,-0.3360,0.0230
125.8224,20,4.9617,-0.3090,0.0170
125.8516,20,6.2531,-0.2770,0.0150
125.8664,20,6.6145,-0.2480,0.0040
125.9001,20,7.8872,-0.2210,-0.0160
125.9267,20,8.1959,-0.2140,-0.0310
125.9525,20,8.4404,-0.2060,-0.0460
125.9923,20,8.5012,-0.2090,-0.0810
126.0263,20,8.3184,-0.2350,-0.0910
126.0380,20,8.1959,-0.2480,-0.1120
126.0642,20,8.1037,-0.2530,-0.1230
126.0927,20,7.8872,-0.2550,-0.1320
126.1072,20,7.8250,-0.2620,-0.1260
126.1414,20,7.7315,-0.2760,-0.1200
126.1658,20,7.7939,-0.2880,-0.1230
126.1920,20,7.7939,-0.3000,-0.1160
126.2097,20,7.7939,-0.3030,-0.1000
126.2348,20,7.7939,-0.2960,-0.0920
126.2614,20,7.7939,-0.2870,-0.0930
126.2945,20,7.7939,-0.2960,-0.0940
126.3708,20,7.7627,-0.3150,-0.0930
126.4359,20,3.4086,-0.3130,-0.1020
126.4425,20,3.4460,-0.3120,-0.0850
126.4805,20,3.4086,-0.3030,-0.0700
126.4895,20,7.7627,-0.3040,-0.0630
126.5213,20,7.7627,-0.3180,-0.0600
126.5330,20,7.7627,-0.3400,-0.0640
126.5667,20,7.7627,-0.3650,-0.0650
126.5794,20,7.7627,-0.3970,-0.0600
126.6071,20,3.4086,-0.4090,-0.0690
126.6261,20,3.3712,-0.4200,-0.0750
126.6528,20,3.3712,-0.4260,-0.0730
126.6923,20,3.3337,-0.4220,-0.0720
126.6988,20,3.2961,-0.4060,-0.0720
126.7061,20,7.6689,-0.3860,-0.0770
126.7301,20,7.5748,-0.3700,-0.0790
126.7395,20,7.5434,-0.3380,-0.0820
126.7654,20,7.4489,-0.3160,-0.0810
126.7864,20,7.3540,-0.3040,-0.0680
126.8070,20,7.2587,-0.2930,-0.0480
126.8380,20,7.0351,-0.2840,-0.0210
126.8416,20,6.9708,-0.2820,-0.0100
126.8538,20,6.8742,-0.2800,0.0030
126.8699,20,6.7771,-0.2820,0.0200
126.8775,20,6.6471,-0.2890,0.0430
126.9027,20,6.1203,-0.3100,0.0820
126.9303,20,5.4456,-0.3380,0.1030
126.9448,20,5.2394,-0.3680,0.0900
126.9749,20,4.5033,-0.3990,0.0460
127.0124,20,4.0355,-0.4600,-0.0230
127.0177,20,3.9261,-0.5280,-0.0030
127.0272,20,3.7427,-0.5440,-0.0150
127.0601,20,3.3712,-0.3410,-0.6120
127.0942,20,2.7247,-0.5810,-0.0660
127.1303,20,2.5307,-0.6020,-0.0570
127.1524,20,2.4917,-0.5850,-0.0550
127.1825,20,2.2955,-0.5660,-0.0530
127.1978,20,2.2561,-0.5500,-0.0450
127.2320,20,1.7766,-0.5140,-0.0320
127.2682,20,1.7766,-0.4680,-0.0390
127.2924,20,1.5734,-0.4270,-0.0480
127.3225,20,1.2854,-0.4160,-0.0400
127.3367,20,1.2024,-0.4080,-0.0300
127.3906,20,1.4916,-0.3750,-0.0430
127.4753,20,1.4916,-0.3510,-0.0470
127.5427,20,0.6964,-0.3530,-0.0300
127.6140,20,0.6536,-0.3010,0.0820
127.6244,20,0.9510,-0.3170,0.0730
127.6476,20,0.6964,-0.3270,0.0480
127.6754,20,0.6964,-0.3380,0.0440
127.6935,20,0.7816,-0.3410,0.0710
127.7178,21,0.4815,-0.3490,0.1210
127.7448,21,0.4815,-0.3490,0.1630
127.7635,21,0.6964,-0.3470,0.1740
127.7857,22,0.2642,-0.3470,0.1640
127.8161,22,0.0443,-0.3670,0.1420
127.8326,22,0.4383,-0.3840,0.1220
127.8551,22,0.1766,-0.3920,0.1170
127.8842,22,0.0885,-0.3900,0.1050
127.9003,22,0.3514,-0.3830,0.0990
127.9238,22,0.1326,-0.3800,0.1030
127.9512,22,0.1326,-0.3790,0.1140
127.9712,22,0.3514,-0.3810,0.1090
127.9937,22,0.1326,-0.3860,0.1070
128.0237,22,0.1766,-0.3940,0.1010
128.0391,22,0.3079,-0.3970,0.0930
128.0631,22,0.1766,-0.4040,0.0940
128.0877,22,0.2204,-0.4090,0.0980
128.1548,22,0.1766,-0.4100,0.0970
128.1997,22,0.1326,-0.4290,0.0790
128.2738,22,0.0885,-0.4370,0.0850
128.2996,22,0.1766,-0.4320,0.0850
128.3340,22,0.1766,-0.4260,0.0860
128.3954,22,0.1766,-0.4190,0.1010
128.4289,22,0.1326,-0.4190,0.1250
128.4382,22,0.1326,-0.4150,0.1390
128.4670,22,0.1326,0.2480,-0.7910
128.4971,22,0.1326,-0.4010,0.1690
128.5184,22,0.1326,-0.4110,0.1910
128.5427,22,0.1326,-0.4130,0.2090
128.5760,22,0.0885,-0.4180,0.2350
128.6111,22,0.0885,-0.4260,0.2620
128.6410,22,0.0885,-0.4360,0.2810
128.6569,22,0.0885,-0.4470,0.3060
128.6684,22,0.0885,-0.4610,0.3280
128.6789,22,0.0885,-0.4690,0.3460
128.6928,22,0.0885,-0.4760,0.3640
128.7070,22,0.0885,-0.4830,0.3820
128.7152,22,0.0885,-0.4910,0.3940
128.7259,22,0.0885,-0.5000,0.3950
128.7427,22,0.0885,-0.5130,0.3790
128.7484,22,0.0885,-0.5310,0.3600
128.7839,22,0.0885,-0.6150,0.5550
128.8509,22,0.0443,0.0000,0.0000
128.9215,22,0.0443,-3.1660,-0.3750
128.9552,22,0.0443,-1.8080,-0.1740
128.9851,22,0.0443,-1.5870,-0.1980
129.0095,22,0.0885,-1.4900,-0.2060
129.0256,22,0.4383,-1.4470,-0.1970
129.0516,22,0.4383,-1.4490,-0.1800
129.0784,22,1.1190,-1.4480,-0.1750
129.0944,22,1.6550,-1.4820,-0.1950
129.1202,22,3.2208,-1.5430,-0.2030
129.1442,22,4.5744,-1.5480,-0.2460
129.2091,22,10.7174,-1.5610,-0.3090
129.2806,22,14.3651,-1.5010,-0.3950
129.3196,22,14.6884,-0.2420,0.3140
129.3259,22,14.6884,-0.2610,0.3360
129.3609,22,14.5147,-0.2930,0.3830
129.3648,22,14.5147,-0.3520,0.4380
129.3695,22,14.5147,-0.3800,0.4650
129.3817,22,14.5147,-0.4080,0.4840
129.4006,22,14.5147,-0.4310,0.4920
129.4149,22,14.4150,-0.4880,0.5260
129.4666,22,13.7600,-0.5720,0.6270
129.4848,22,13.3245,-0.6290,0.7110
129.5073,22,12.8830,-0.6420,0.7300
129.5431,22,12.2225,-0.6320,0.7140
129.5518,22,11.8734,-0.6460,0.7140
129.5879,22,11.5203,-0.7170,0.7730
129.6246,22,11.2734,-0.7310,0.7830
129.6490,22,11.2182,-0.7060,0.7610
129.6686,22,11.1906,-0.7020,0.7720
129.6909,22,11.2734,-0.6950,0.8320
129.7207,22,11.3009,-0.6660,0.8920
129.7543,22,11.2734,-0.5850,0.9220
129.7700,22,11.2458,-0.5570,0.9530
129.7937,22,11.2182,-0.5380,0.9360
129.8223,22,11.2182,-0.5420,0.9170
129.8397,22,11.2458,-0.5580,0.9200
129.8654,22,11.3009,-0.5670,0.9100
129.9079,22,11.2734,-0.5800,0.9020
129.9208,22,11.2734,-0.5900,0.9200
129.9350,22,11.2458,-0.5880,0.9260
129.9422,22,11.2458,-0.5870,0.9290
129.9544,22,11.2458,-0.5890,0.9370
129.9706,22,11.2458,-0.5930,0.9480
129.9784,22,11.2458,-0.5980,0.9580
129.9901,22,11.2458,-0.6000,0.9660
130.0046,22,11.2458,-0.5970,0.9630
130.0394,22,11.2734,-0.5750,0.8710
130.1052,22,11.2458,-0.5540,0.8110
130.1295,22,11.2458,-0.5440,0.7990
130.1900,22,11.2734,-0.5440,0.8060
130.1987,22,11.2734,-0.5420,0.8100
130.2308,22,11.2734,-0.5450,0.8090
130.2419,22,11.2734,-0.5570,0.8230
130.2716,22,11.2734,-0.5680,0.8360
130.2902,22,11.2734,-0.5730,0.8330
130.3225,22,11.2458,-0.5680,0.7940
130.4031,22,11.0800,-1.0040,1.2390
130.4505,22,10.8014,-0.5450,0.7720
130.4793,22,10.2078,-0.5310,0.7760
130.5005,22,9.6891,-0.5270,0.7750
130.5213,22,9.1312,-0.5540,0.7780
130.5588,22,7.7939,-0.6070,0.8020
130.5648,22,7.4804,-0.6560,0.8090
130.6065,22,6.4509,-0.7190,0.8390
130.6494,22,5.4456,-0.7440,0.9080
130.6929,22,4.6453,-0.7500,0.9840
130.7141,22,4.2165,-0.7570,0.9950
130.7392,22,4.1443,-0.7070,0.9170
130.7581,22,3.9626,-0.7110,0.9080
130.8051,22,3.7427,-0.7000,0.9540
130.8294,22,3.8529,-0.6680,0.9270
130.8519,22,3.8529,-0.6430,0.9110
130.8813,22,3.6689,-0.6060,0.8780
130.8850,22,3.5577,-0.5650,0.8330
130.8967,22,3.4460,-0.5520,0.8050
130.9165,22,3.2961,-0.5420,0.7870
130.9554,22,3.3337,-0.5060,0.7790
130.9647,22,3.3337,-0.4890,0.7800
130.9924,22,3.2961,-0.4870,0.7950
131.0124,22,3.1452,-0.4780,0.7890
131.0265,22,2.9169,-0.4560,0.7730
131.0337,22,2.8402,-0.4420,0.7620
131.0452,22,2.8017,-0.4320,0.7490
131.0624,22,2.7632,-0.4290,0.7370
131.0679,22,2.7247,-0.4340,0.7310
131.1031,22,2.6473,-0.4680,0.7470
131.1292,22,2.3742,-0.4750,0.7430
131.1502,22,2.2166,-0.4760,0.7240
131.1643,22,2.0577,-0.4770,0.7080
131.1714,22,2.0577,-0.4830,0.6970
131.1840,22,2.1770,-0.4900,0.6890
131.1999,22,2.0975,-0.4980,0.6800
131.2061,22,1.9778,-0.5070,0.6700
131.2176,22,1.9377,-0.5150,0.6590
131.2426,22,1.8573,-0.5180,0.6420
131.3037,22,1.8170,-0.5310,0.6070
131.3092,22,1.8170,-0.5230,0.5870
131.3204,22,1.8170,-0.5280,0.5750
131.3380,22,1.7766,-0.5370,0.5670
131.3440,22,1.8170,-0.5470,0.5600
131.3798,22,1.8573,-0.5500,0.5460
131.4242,22,1.7361,-0.5600,0.5130
131.4563,22,1.7361,-0.5610,0.4990
131.4746,22,1.7766,-0.5500,0.4800
131.5106,22,1.7766,-0.5380,0.4470
131.5230,22,1.7766,-0.5340,0.4290
131.5484,22,1.7766,-0.5360,0.4240
131.5608,22,1.7766,-0.5410,0.4160
131.5922,22,1.7361,-0.5390,0.3980
131.6100,22,1.7361,-0.5420,0.3930
131.6328,22,1.7766,-0.5410,0.3980
131.6605,22,1.7361,-0.5380,0.4110
131.6771,22,1.7361,-0.5270,0.4150
131.7017,22,1.7766,-0.5180,0.4160
131.7276,22,1.7766,-0.5140,0.4130
131.7458,22,1.7361,-0.5110,0.4210
131.7686,22,1.7361,-0.5040,0.4290
131.7961,22,1.7361,-0.4930,0.4360
131.8265,22,1.6956,-0.4760,0.4400
131.8369,22,1.6956,-0.4580,0.4470
131.8620,22,1.6956,-0.4430,0.4610
131.8849,22,1.6550,-0.4190,0.4710
131.9067,22,1.4916,-0.4030,0.4750
131.9363,22,1.4094,-0.3880,0.4720
131.9542,22,1.3682,-0.3740,0.4770
132.0039,22,1.1607,-0.3360,0.5220
132.0714,22,1.0352,-0.2810,0.4870
132.1135,22,0.9088,-0.2790,0.4420
132.1375,22,0.8241,-0.2960,0.4380
132.1427,22,0.7391,-0.3040,0.4240
132.1481,22,0.6964,-0.3160,0.4130
132.1698,22,0.5247,-0.3280,0.4080
132.1841,23,0.4815,-0.3450,0.4080
132.2452,23,0.1766,0.1510,-0.1880
132.2986,23,0.6107,-0.3660,0.2400
132.3264,24,0.0885,-0.3660,0.2100
132.3492,24,0.0885,-0.3700,0.1970
132.3710,24,0.4815,-0.3750,0.2030
132.3942,24,0.4815,-0.3780,0.2050
132.4123,24,0.4815,-0.0320,0.9050
132.4171,24,0.4815,-0.3900,0.2060
132.4254,24,0.0000,-0.3940,0.2070
132.4373,24,0.3079,-0.3930,0.2070
132.4576,24,0.0443,-0.3920,0.2060
132.4615,24,0.0443,-0.0020,-0.3130
132.5054,24,0.2204,-0.3830,0.1880
132.5386,24,0.2204,-0.3870,0.1710
132.5678,24,0.0885,-0.3930,0.1660
